time,Channel,1x1,3x3,5x5,kappa0,time,round_time_1min,round_time_5min
5/15/2019 12:49,C01,10.608141,10.608141,10.70184519,0.0015913,5/15/2019 12:49,5/15/2019 12:49,5/15/2019 12:50
5/15/2019 12:54,C01,13.856565,14.21750189,14.45002754,0.0015913,5/15/2019 12:54,5/15/2019 12:54,5/15/2019 12:55
5/15/2019 12:59,C01,17.917097,18.63896989,19.32266623,0.0015913,5/15/2019 12:59,5/15/2019 12:59,5/15/2019 13:00
5/15/2019 13:04,C01,27.662374,28.65494789,28.63065369,0.0015913,5/15/2019 13:04,5/15/2019 13:04,5/15/2019 13:05
5/15/2019 13:09,C01,36.595543,37.04671311,37.31394458,0.0015913,5/15/2019 13:09,5/15/2019 13:09,5/15/2019 13:10
5/15/2019 13:14,C01,38.219757,39.84396856,41.68682527,0.0015913,5/15/2019 13:14,5/15/2019 13:14,5/15/2019 13:15
5/15/2019 13:19,C01,65.019272,67.18488667,65.14420862,0.0015913,5/15/2019 13:19,5/15/2019 13:19,5/15/2019 13:20
5/15/2019 13:24,C01,81.261398,85.05122622,87.00861027,0.0015913,5/15/2019 13:24,5/15/2019 13:24,5/15/2019 13:25
5/15/2019 13:29,C01,101.564056,98.22539422,99.19020454,0.0015913,5/15/2019 13:29,5/15/2019 13:29,5/15/2019 13:30
5/15/2019 13:34,C01,84.509819,84.96098911,87.50836646,0.0015913,5/15/2019 13:34,5/15/2019 13:34,5/15/2019 13:35
5/15/2019 13:39,C01,85.32193,84.32935244,87.38342627,0.0015913,5/15/2019 13:39,5/15/2019 13:39,5/15/2019 13:40
5/15/2019 13:44,C01,86.946136,90.91643678,93.66163427,0.0015913,5/15/2019 13:44,5/15/2019 13:44,5/15/2019 13:45
5/15/2019 13:49,C01,95.067207,100.3910131,103.1570331,0.0015913,5/15/2019 13:49,5/15/2019 13:49,5/15/2019 13:50
5/15/2019 13:54,C01,82.885605,86.49496889,90.81926254,0.0015913,5/15/2019 13:54,5/15/2019 13:54,5/15/2019 13:55
5/15/2019 13:59,C01,85.32193,89.65316267,92.84952869,0.0015913,5/15/2019 13:59,5/15/2019 13:59,5/15/2019 14:00
5/15/2019 14:04,C01,85.32193,85.95356589,88.69529177,0.0015913,5/15/2019 14:04,5/15/2019 14:04,5/15/2019 14:05
5/15/2019 14:09,C01,82.885605,84.87075644,90.35073908,0.0015914,5/15/2019 14:09,5/15/2019 14:09,5/15/2019 14:10
5/15/2019 14:14,C01,78.01297,80.17858544,83.76018369,0.0015914,5/15/2019 14:14,5/15/2019 14:14,5/15/2019 14:15
5/15/2019 14:19,C01,75.576653,76.93016422,80.32435188,0.0015914,5/15/2019 14:19,5/15/2019 14:19,5/15/2019 14:20
5/15/2019 14:24,C01,81.261398,82.614908,88.16430081,0.0015914,5/15/2019 14:24,5/15/2019 14:24,5/15/2019 14:25
5/15/2019 14:29,C01,107.248795,108.9632451,111.2468591,0.0015914,5/15/2019 14:29,5/15/2019 14:29,5/15/2019 14:30
5/15/2019 14:34,C01,148.666229,150.8318397,150.2279657,0.0015914,5/15/2019 14:34,5/15/2019 14:34,5/15/2019 14:35
5/15/2019 14:39,C01,146.229904,147.4029456,147.8853507,0.0015914,5/15/2019 14:39,5/15/2019 14:39,5/15/2019 14:40
5/15/2019 14:44,C01,157.599396,152.0951183,150.4153767,0.0015914,5/15/2019 14:44,5/15/2019 14:44,5/15/2019 14:45
5/15/2019 14:49,C01,119.430389,121.9569431,125.8960092,0.0015914,5/15/2019 14:49,5/15/2019 14:49,5/15/2019 14:50
5/15/2019 14:54,C01,156.787292,156.5165879,157.2245776,0.0015914,5/15/2019 14:54,5/15/2019 14:54,5/15/2019 14:55
5/15/2019 14:59,C01,166.532562,164.7278833,163.6277232,0.0015914,5/15/2019 14:59,5/15/2019 14:59,5/15/2019 15:00
5/15/2019 15:04,C01,125.927246,134.770179,140.6388633,0.0015914,5/15/2019 15:04,5/15/2019 15:04,5/15/2019 15:05
5/15/2019 15:09,C01,140.545166,137.6576724,142.9190093,0.0015914,5/15/2019 15:09,5/15/2019 15:09,5/15/2019 15:10
5/15/2019 15:14,C01,117.806183,123.6713953,131.0497625,0.0015914,5/15/2019 15:14,5/15/2019 15:14,5/15/2019 15:15
5/15/2019 15:19,C01,112.933548,126.4686533,136.3596913,0.0015914,5/15/2019 15:19,5/15/2019 15:19,5/15/2019 15:20
5/15/2019 15:24,C01,139.733047,154.1704998,159.6921293,0.0015914,5/15/2019 15:24,5/15/2019 15:24,5/15/2019 15:25
5/15/2019 15:29,C01,169.780991,182.8649241,187.2100395,0.0015914,5/15/2019 15:29,5/15/2019 15:29,5/15/2019 15:30
5/15/2019 15:34,C01,191.707855,206.957411,212.229163,0.0015914,5/15/2019 15:34,5/15/2019 15:34,5/15/2019 15:35
5/15/2019 15:39,C01,221.755798,224.3725806,224.6918721,0.0015914,5/15/2019 15:39,5/15/2019 15:39,5/15/2019 15:40
5/15/2019 15:44,C01,263.985321,268.7677341,262.8921086,0.0015914,5/15/2019 15:44,5/15/2019 15:44,5/15/2019 15:45
5/15/2019 15:49,C01,220.943695,222.8386093,233.9998643,0.0015914,5/15/2019 15:49,5/15/2019 15:49,5/15/2019 15:50
5/15/2019 15:54,C01,229.064758,236.4639484,238.6538596,0.0015914,5/15/2019 15:54,5/15/2019 15:54,5/15/2019 15:55
5/15/2019 15:59,C01,238.810028,238.1783923,235.9364237,0.0015914,5/15/2019 15:59,5/15/2019 15:59,5/15/2019 16:00
5/15/2019 16:04,C01,202.265244,208.6718616,211.8543461,0.0015914,5/15/2019 16:04,5/15/2019 16:04,5/15/2019 16:05
5/15/2019 16:09,C01,197.392609,213.0933298,214.415605,0.0015914,5/15/2019 16:09,5/15/2019 16:09,5/15/2019 16:10
5/15/2019 16:14,C01,216.883163,223.3800114,223.3800095,0.0015914,5/15/2019 16:14,5/15/2019 16:14,5/15/2019 16:15
5/15/2019 16:19,C01,207.137878,203.3480529,206.3570122,0.0015914,5/15/2019 16:19,5/15/2019 16:19,5/15/2019 16:20
5/15/2019 16:24,C01,232.313171,238.5393236,237.3419871,0.0015914,5/15/2019 16:24,5/15/2019 16:24,5/15/2019 16:25
5/15/2019 16:29,C01,268.045868,263.3536919,268.0458608,0.0015914,5/15/2019 16:29,5/15/2019 16:29,5/15/2019 16:30
5/15/2019 16:34,C01,254.240051,252.9767759,253.4279467,0.0015914,5/15/2019 16:34,5/15/2019 16:34,5/15/2019 16:35
5/15/2019 16:39,C01,254.240051,255.0521544,258.2381122,0.0015914,5/15/2019 16:39,5/15/2019 16:39,5/15/2019 16:40
5/15/2019 16:44,C01,251.803741,259.5638629,261.2054243,0.0015914,5/15/2019 16:44,5/15/2019 16:44,5/15/2019 16:45
5/15/2019 16:49,C01,278.603241,279.7762858,279.1654674,0.0015914,5/15/2019 16:49,5/15/2019 16:49,5/15/2019 16:50
