time,time,ci,high,low
2019-03-14 18:45:00,2019-03-14 18:45:00,0.01014440067952057,308.94843543880177,86.26390736972041
2019-03-14 18:50:00,2019-03-14 18:50:00,0.013002352397142668,308.94843543880177,85.07766593289637
2019-03-14 18:55:00,2019-03-14 18:55:00,0.008726402525362548,308.94843543880177,85.10803098817918
2019-03-14 19:00:00,2019-03-14 19:00:00,0.010549937900672077,308.94843543880177,83.36723813532592
2019-03-14 19:05:00,2019-03-14 19:05:00,0.011700417017956637,308.94843543880177,81.82593391121334
2019-03-14 19:10:00,2019-03-14 19:10:00,0.00917312199572372,308.94843543880177,81.61400979285847
2019-03-14 19:15:00,2019-03-14 19:15:00,0.009422995637221133,308.94843543880177,80.37513457082294
2019-03-14 19:20:00,2019-03-14 19:20:00,0.015382355610451535,308.94843543880177,78.28360335412576
2019-03-14 19:25:00,2019-03-14 19:25:00,0.007793894710815024,308.94843543880177,78.95566659230964
2019-03-14 19:30:00,2019-03-14 19:30:00,0.01135160332846333,308.94843543880177,77.50521900150183
2019-03-14 19:35:00,2019-03-14 19:35:00,0.009213812899065713,308.94843543880177,76.99281148451617
2019-03-14 19:40:00,2019-03-14 19:40:00,0.009654237688831738,308.94843543880177,75.91673674730909
2019-03-14 19:45:00,2019-03-14 19:45:00,0.010546398118912555,308.94843543880177,74.77076941124027
2019-03-14 19:50:00,2019-03-14 19:50:00,0.015846455254386556,308.94843543880177,73.03644376732576
2019-03-14 19:55:00,2019-03-14 19:55:00,0.005539867937674895,308.94843543880177,73.76924905761945
2019-03-14 20:00:00,2019-03-14 20:00:00,0.007116348710021885,308.94843543880177,72.99615227862668
2019-03-14 20:05:00,2019-03-14 20:05:00,0.005648218643238445,308.94843543880177,72.12509792389376
2019-03-14 20:10:00,2019-03-14 20:10:00,0.004751568957997508,308.94843543880177,71.5779785536306
2019-03-14 20:15:00,2019-03-14 20:15:00,0.0056667660234372185,308.94843543880177,70.62904267864563
2019-03-14 20:20:00,2019-03-14 20:20:00,0.011225858888313995,308.94843543880177,68.15302040820104
2019-03-14 20:25:00,2019-03-14 20:25:00,0.0016298899339084211,308.94843543880177,69.79726975295097
2019-03-14 20:30:00,2019-03-14 20:30:00,0.002666113337711774,308.94843543880177,68.9056987950794
2019-03-14 20:35:00,2019-03-14 20:35:00,0.0010685214781178617,308.94843543880177,68.24337146606189
2019-03-14 20:40:00,2019-03-14 20:40:00,0.0031595376197237784,308.94843543880177,67.58033398577847
2019-03-14 20:45:00,2019-03-14 20:45:00,0.002680782155059993,308.94843543880177,67.13191067625196
2019-03-14 20:50:00,2019-03-14 20:50:00,0.002230401914149746,308.94843543880177,66.26448725318919
2019-03-14 20:55:00,2019-03-14 20:55:00,-0.0005634631404004412,308.94843543880177,65.98778739274921
2019-03-14 21:00:00,2019-03-14 21:00:00,-0.00011416775803903075,308.94843543880177,65.3835044590449
2019-03-14 21:05:00,2019-03-14 21:05:00,0.009681713312596799,308.94843543880177,62.945714261956994
2019-03-14 21:10:00,2019-03-14 21:10:00,0.0033610486150339454,308.94843543880177,63.60836997806887
2019-03-14 21:15:00,2019-03-14 21:15:00,0.0004838906181150923,308.94843543880177,63.43515035746941
2019-03-14 21:20:00,2019-03-14 21:20:00,-0.00069468069878268,308.94843543880177,63.313947188224624
2019-03-14 21:25:00,2019-03-14 21:25:00,9.808918932975478e-05,308.94843543880177,62.729281035376495
2019-03-14 21:30:00,2019-03-14 21:30:00,0.00021955951792925212,308.94843543880177,61.867841570941
2019-03-14 21:35:00,2019-03-14 21:35:00,-0.0010872346102455655,308.94843543880177,61.37142934764631
2019-03-14 21:40:00,2019-03-14 21:40:00,-0.0015166145842260717,308.94843543880177,60.66937977850498
2019-03-14 21:45:00,2019-03-14 21:45:00,-0.00013073666040650745,308.94843543880177,60.47662602728951
2019-03-14 21:50:00,2019-03-14 21:50:00,-0.0007128648915543306,308.94843543880177,59.84025105740454
2019-03-14 21:55:00,2019-03-14 21:55:00,-0.00019980863921410097,308.94843543880177,59.42524039470407
2019-03-14 22:00:00,2019-03-14 22:00:00,-0.00024397929632948554,308.94843543880177,59.16742348673994
2019-03-14 22:05:00,2019-03-14 22:05:00,-0.0020233334105107907,308.94843543880177,58.36588776442704
2019-03-14 22:10:00,2019-03-14 22:10:00,-0.00010893633738830969,308.94843543880177,58.14587819956472
2019-03-14 22:15:00,2019-03-14 22:15:00,-0.0028242494820686225,308.94843543880177,57.58344997736517
2019-03-14 22:20:00,2019-03-14 22:20:00,0.0005053174461587368,308.94843543880177,57.04816002208977
2019-03-14 22:25:00,2019-03-14 22:25:00,-0.0025796460409106513,308.94843543880177,56.57945365349207
2019-03-14 22:30:00,2019-03-14 22:30:00,-0.0005637681919267941,308.94843543880177,55.880076573114046
2019-03-14 22:35:00,2019-03-14 22:35:00,0.00019622381858077346,308.94843543880177,55.51387210485649
2019-03-14 22:40:00,2019-03-14 22:40:00,-0.00012391813485375857,308.94843543880177,54.88503703773902
2019-03-14 22:45:00,2019-03-14 22:45:00,0.0033764312142398525,308.94843543880177,53.84381796990837
2019-03-14 22:50:00,2019-03-14 22:50:00,-0.000481275305597424,308.94843543880177,54.696759175223924
2019-03-14 22:55:00,2019-03-14 22:55:00,-0.0009045540416862699,308.94843543880177,54.10699922400604
2019-03-14 23:00:00,2019-03-14 23:00:00,-0.00041105609723822027,308.94843543880177,53.87544120359191
2019-03-14 23:05:00,2019-03-14 23:05:00,0.001504822787772129,308.94843543880177,53.298533822623675
2019-03-14 23:10:00,2019-03-14 23:10:00,0.00028392018813556686,308.94843543880177,52.91948248310579
2019-03-14 23:15:00,2019-03-14 23:15:00,-0.0015842142651814018,308.94843543880177,52.06244851656161
2019-03-14 23:20:00,2019-03-14 23:20:00,-0.0004636405687319256,308.94843543880177,52.35440743574498
2019-03-14 23:25:00,2019-03-14 23:25:00,-0.0012928692725844247,308.94843543880177,51.86208476509688
2019-03-14 23:30:00,2019-03-14 23:30:00,0.007919719337437991,308.94843543880177,49.441435012130796
2019-03-14 23:35:00,2019-03-14 23:35:00,-0.000508426452600412,308.94843543880177,51.61598442519365
2019-03-14 23:40:00,2019-03-14 23:40:00,0.0011542772352764771,308.94843543880177,51.19915742047342
2019-03-14 23:45:00,2019-03-14 23:45:00,-0.0016641438703049259,308.94843543880177,51.215729578740564
2019-03-14 23:50:00,2019-03-14 23:50:00,0.0019992390105795467,308.94843543880177,51.080703902399684
2019-03-14 23:55:00,2019-03-14 23:55:00,0.0006742631629073234,308.94843543880177,50.720284130154305
2019-03-15 00:00:00,2019-03-15 00:00:00,-0.0006044570493452209,308.94843543880177,50.34045793509648
2019-03-15 00:05:00,2019-03-15 00:05:00,0.00019882523382285563,308.94843543880177,50.23436304657498
2019-03-15 00:10:00,2019-03-15 00:10:00,0.0008273385348546813,308.94843543880177,50.208011101647905
2019-03-15 00:15:00,2019-03-15 00:15:00,0.0034034440061137725,308.94843543880177,49.71495348827289
2019-03-15 00:20:00,2019-03-15 00:20:00,0.006588774022634393,308.94843543880177,49.104410121360665
2019-03-15 00:25:00,2019-03-15 00:25:00,0.0007515127510738394,308.94843543880177,48.8896431975871
2019-03-15 00:30:00,2019-03-15 00:30:00,0.0025574103427188836,308.94843543880177,49.702650820968415
2019-03-15 00:35:00,2019-03-15 00:35:00,0.005380397351413018,308.94843543880177,49.31082836899722
2019-03-15 00:40:00,2019-03-15 00:40:00,0.00426228137908021,308.94843543880177,50.019122183308355
2019-03-15 00:45:00,2019-03-15 00:45:00,0.0002041248842335975,308.94843543880177,50.34397139477573
2019-03-15 00:50:00,2019-03-15 00:50:00,-0.001832237967153933,308.94843543880177,51.3970866348724
2019-03-15 00:55:00,2019-03-15 00:55:00,-0.002824346456640923,308.94843543880177,50.905016859369994
2019-03-15 14:50:00,2019-03-15 14:50:00,-0.004727300284751124,308.94843543880177,85.26949353108425
2019-03-15 14:55:00,2019-03-15 14:55:00,-0.0019586075335827247,308.94843543880177,87.15713449498655
2019-03-15 15:00:00,2019-03-15 15:00:00,0.029868613365169126,308.94843543880177,84.77372556952879
2019-03-15 15:05:00,2019-03-15 15:05:00,0.034126279936423205,308.94843543880177,88.22175375467707
2019-03-15 15:10:00,2019-03-15 15:10:00,0.03061705037490683,308.94843543880177,88.48232798564372
2019-03-15 15:15:00,2019-03-15 15:15:00,0.052010830520002285,308.94843543880177,88.62807200040743
2019-03-15 15:20:00,2019-03-15 15:20:00,0.05466963168582761,308.94843543880177,89.54780656352928
2019-03-15 15:25:00,2019-03-15 15:25:00,0.0892743782413611,308.94843543880177,84.846774931499
2019-03-15 15:30:00,2019-03-15 15:30:00,0.03873374789059528,308.94843543880177,97.93288690227887
2019-03-15 15:35:00,2019-03-15 15:35:00,0.06942974739669872,308.94843543880177,93.2274659161478
2019-03-15 15:40:00,2019-03-15 15:40:00,0.0355521659480259,308.94843543880177,102.87764978051825
2019-03-15 15:45:00,2019-03-15 15:45:00,0.05079772725860751,308.94843543880177,101.58326396187861
2019-03-15 15:50:00,2019-03-15 15:50:00,0.033492010986249425,308.94843543880177,107.19867779762887
2019-03-15 15:55:00,2019-03-15 15:55:00,0.02746752302392396,308.94843543880177,110.27304668141637
2019-03-15 16:00:00,2019-03-15 16:00:00,0.06295920150488514,308.94843543880177,104.58238061861105
2019-03-15 16:05:00,2019-03-15 16:05:00,0.051353439917733404,308.94843543880177,108.84412157619683
2019-03-15 16:10:00,2019-03-15 16:10:00,0.0417306241763874,308.94843543880177,112.55443943679245
2019-03-15 16:15:00,2019-03-15 16:15:00,0.053308944592054555,308.94843543880177,111.83705973468447
2019-03-15 16:20:00,2019-03-15 16:20:00,0.06426738607665228,308.94843543880177,111.20115315208282
2019-03-15 16:25:00,2019-03-15 16:25:00,0.09065035234156998,308.94843543880177,108.59410707918705
2019-03-15 16:30:00,2019-03-15 16:30:00,0.049942324507780446,308.94843543880177,117.40331386425451
2019-03-15 16:35:00,2019-03-15 16:35:00,0.05640817657618091,308.94843543880177,117.68371921956589
2019-03-15 16:40:00,2019-03-15 16:40:00,0.08139388529781352,308.94843543880177,114.10375125360507
2019-03-15 16:45:00,2019-03-15 16:45:00,0.0878885040147073,308.94843543880177,114.34001068898085
2019-03-15 16:50:00,2019-03-15 16:50:00,0.08085484625091552,308.94843543880177,116.15999642680642
2019-03-15 16:55:00,2019-03-15 16:55:00,0.07209672610130773,308.94843543880177,115.87712572627514
2019-03-15 17:00:00,2019-03-15 17:00:00,0.07405097896710709,308.94843543880177,112.8892090583417
2019-03-15 17:05:00,2019-03-15 17:05:00,0.07446976288244003,308.94843543880177,110.96506185964246
2019-03-15 17:10:00,2019-03-15 17:10:00,0.07798058759769878,308.94843543880177,107.30661517913796
2019-03-15 17:15:00,2019-03-15 17:15:00,0.06959043447975173,308.94843543880177,106.97038366793026
2019-03-15 17:20:00,2019-03-15 17:20:00,0.053701120316959554,308.94843543880177,106.13460940171767
2019-03-15 17:25:00,2019-03-15 17:25:00,0.05685369183116735,308.94843543880177,104.14641782542577
2019-03-15 17:30:00,2019-03-15 17:30:00,0.03956713479068541,308.94843543880177,106.09961573581039
2019-03-15 17:35:00,2019-03-15 17:35:00,0.03748977297820625,308.94843543880177,103.8562311344135
2019-03-15 17:40:00,2019-03-15 17:40:00,0.03544370255423222,308.94843543880177,102.2507633995363
2019-03-15 17:45:00,2019-03-15 17:45:00,0.028174246278216276,308.94843543880177,101.36372749428317
2019-03-15 17:50:00,2019-03-15 17:50:00,0.03652094552231863,308.94843543880177,98.7293666693115
2019-03-15 17:55:00,2019-03-15 17:55:00,0.031245707748173004,308.94843543880177,97.62035469171217
2019-03-15 18:00:00,2019-03-15 18:00:00,0.02991967280248864,308.94843543880177,97.2218569917419
2019-03-15 18:05:00,2019-03-15 18:05:00,0.03309353410510168,308.94843543880177,94.92430277569726
2019-03-15 18:10:00,2019-03-15 18:10:00,0.020860951694677485,308.94843543880177,95.14065062954067
2019-03-15 18:15:00,2019-03-15 18:15:00,0.018826822384010154,308.94843543880177,93.22111816627576
2019-03-15 18:20:00,2019-03-15 18:20:00,0.01479834356418475,308.94843543880177,92.76182822993319
2019-03-15 18:25:00,2019-03-15 18:25:00,0.020234987872169603,308.94843543880177,91.20269019834909
2019-03-15 18:30:00,2019-03-15 18:30:00,0.02570465919809447,308.94843543880177,90.12753548406037
2019-03-15 18:35:00,2019-03-15 18:35:00,0.02218864763607948,308.94843543880177,88.81965069746211
2019-03-15 18:40:00,2019-03-15 18:40:00,0.013610215274332529,308.94843543880177,87.8298134300515
2019-03-15 18:45:00,2019-03-15 18:45:00,0.010005850080109343,308.94843543880177,86.26390736972041
2019-03-15 18:50:00,2019-03-15 18:50:00,-0.0007944853711184643,308.94843543880177,85.07766593289637
2019-03-15 18:55:00,2019-03-15 18:55:00,0.00280722679613818,308.94843543880177,85.10803098817918
2019-03-15 19:00:00,2019-03-15 19:00:00,0.0066622888985883155,308.94843543880177,83.36723813532592
2019-03-15 19:05:00,2019-03-15 19:05:00,0.005995472781285779,308.94843543880177,81.82593391121334
2019-03-15 19:10:00,2019-03-15 19:10:00,-0.00025325187289690896,308.94843543880177,81.61400979285847
2019-03-15 19:15:00,2019-03-15 19:15:00,0.0057266662620062084,308.94843543880177,80.37513457082294
2019-03-15 19:20:00,2019-03-15 19:20:00,0.009906357380247597,308.94843543880177,78.28360335412576
2019-03-15 19:25:00,2019-03-15 19:25:00,0.009739174927037584,308.94843543880177,78.95566659230964
2019-03-15 19:30:00,2019-03-15 19:30:00,0.01696479977713743,308.94843543880177,77.50521900150183
2019-03-15 19:35:00,2019-03-15 19:35:00,0.018482166182550646,308.94843543880177,76.99281148451617
2019-03-15 19:40:00,2019-03-15 19:40:00,0.01889485258379547,308.94843543880177,75.91673674730909
2019-03-15 19:45:00,2019-03-15 19:45:00,0.023365875051423533,308.94843543880177,74.77076941124027
2019-03-15 19:50:00,2019-03-15 19:50:00,0.023216626130591476,308.94843543880177,73.03644376732576
2019-03-15 19:55:00,2019-03-15 19:55:00,0.018358036314288388,308.94843543880177,73.76924905761945
2019-03-15 20:00:00,2019-03-15 20:00:00,0.014546869035305214,308.94843543880177,72.99615227862668
2019-03-15 20:05:00,2019-03-15 20:05:00,0.01487420263085851,308.94843543880177,72.12509792389376
2019-03-15 20:10:00,2019-03-15 20:10:00,0.01042754224592607,308.94843543880177,71.5779785536306
2019-03-15 20:15:00,2019-03-15 20:15:00,0.01490893141058602,308.94843543880177,70.62904267864563
2019-03-15 20:20:00,2019-03-15 20:20:00,0.02395072864173288,308.94843543880177,68.15302040820104
2019-03-15 20:25:00,2019-03-15 20:25:00,0.019839274430766333,308.94843543880177,69.79726975295097
2019-03-15 20:30:00,2019-03-15 20:30:00,0.028002684316377348,308.94843543880177,68.9056987950794
2019-03-15 20:35:00,2019-03-15 20:35:00,0.028235026791375975,308.94843543880177,68.24337146606189
2019-03-15 20:40:00,2019-03-15 20:40:00,0.021456816423181452,308.94843543880177,67.58033398577847
2019-03-15 20:45:00,2019-03-15 20:45:00,0.01210687649200988,308.94843543880177,67.13191067625196
2019-03-15 20:50:00,2019-03-15 20:50:00,0.006326109784507132,308.94843543880177,66.26448725318919
2019-03-15 20:55:00,2019-03-15 20:55:00,0.008969906527379766,308.94843543880177,65.98778739274921
2019-03-15 21:00:00,2019-03-15 21:00:00,0.022096793207983807,308.94843543880177,65.3835044590449
2019-03-15 21:05:00,2019-03-15 21:05:00,0.037213733535263784,308.94843543880177,62.945714261956994
2019-03-15 21:10:00,2019-03-15 21:10:00,0.042069347418378436,308.94843543880177,63.60836997806887
2019-03-15 21:15:00,2019-03-15 21:15:00,0.046779873370733284,308.94843543880177,63.43515035746941
2019-03-15 21:20:00,2019-03-15 21:20:00,0.04963654442278191,308.94843543880177,63.313947188224624
2019-03-15 21:25:00,2019-03-15 21:25:00,0.061848557061826286,308.94843543880177,62.729281035376495
2019-03-15 21:30:00,2019-03-15 21:30:00,0.090232310443646,308.94843543880177,61.867841570941
2019-03-15 21:35:00,2019-03-15 21:35:00,0.10647603867358213,308.94843543880177,61.37142934764631
2019-03-15 21:40:00,2019-03-15 21:40:00,0.12380960878823373,308.94843543880177,60.66937977850498
2019-03-15 21:45:00,2019-03-15 21:45:00,0.11687561306143716,308.94843543880177,60.47662602728951
2019-03-15 21:50:00,2019-03-15 21:50:00,0.11537006320576279,308.94843543880177,59.84025105740454
2019-03-15 21:55:00,2019-03-15 21:55:00,0.11897239287952976,308.94843543880177,59.42524039470407
2019-03-15 22:00:00,2019-03-15 22:00:00,0.11828812292464552,308.94843543880177,59.16742348673994
2019-03-15 22:05:00,2019-03-15 22:05:00,0.10774983321159365,308.94843543880177,58.36588776442704
2019-03-15 22:10:00,2019-03-15 22:10:00,0.0969862679969148,308.94843543880177,58.14587819956472
2019-03-15 22:15:00,2019-03-15 22:15:00,0.0589278947105278,308.94843543880177,57.58344997736517
2019-03-15 22:20:00,2019-03-15 22:20:00,0.03428409054544618,308.94843543880177,57.04816002208977
2019-03-15 22:25:00,2019-03-15 22:25:00,0.02751603617106273,308.94843543880177,56.57945365349207
2019-03-15 22:30:00,2019-03-15 22:30:00,0.023611925780848916,308.94843543880177,55.880076573114046
2019-03-15 22:35:00,2019-03-15 22:35:00,0.018329747508787114,308.94843543880177,55.51387210485649
2019-03-15 22:40:00,2019-03-15 22:40:00,0.022630415144518495,308.94843543880177,54.88503703773902
2019-03-15 22:45:00,2019-03-15 22:45:00,0.022053785973513613,308.94843543880177,53.84381796990837
2019-03-15 22:50:00,2019-03-15 22:50:00,0.018614303442447504,308.94843543880177,54.696759175223924
2019-03-15 22:55:00,2019-03-15 22:55:00,0.013966128607042815,308.94843543880177,54.10699922400604
2019-03-15 23:00:00,2019-03-15 23:00:00,0.010096319312687526,308.94843543880177,53.87544120359191
2019-03-15 23:05:00,2019-03-15 23:05:00,0.02170107699595031,308.94843543880177,53.298533822623675
2019-03-15 23:10:00,2019-03-15 23:10:00,0.02091053438978477,308.94843543880177,52.91948248310579
2019-03-15 23:15:00,2019-03-15 23:15:00,0.024408674147677476,308.94843543880177,52.06244851656161
2019-03-15 23:20:00,2019-03-15 23:20:00,0.013527775208072924,308.94843543880177,52.35440743574498
2019-03-15 23:25:00,2019-03-15 23:25:00,-0.015404152469414133,308.94843543880177,51.86208476509688
2019-03-15 23:30:00,2019-03-15 23:30:00,-0.027438655145557895,308.94843543880177,49.441435012130796
2019-03-15 23:35:00,2019-03-15 23:35:00,-0.03984609294913356,308.94843543880177,51.61598442519365
2019-03-15 23:40:00,2019-03-15 23:40:00,-0.016875725021837602,308.94843543880177,51.19915742047342
2019-03-15 23:45:00,2019-03-15 23:45:00,0.002803291382797465,308.94843543880177,51.215729578740564
2019-03-15 23:50:00,2019-03-15 23:50:00,0.01843728199789088,308.94843543880177,51.080703902399684
2019-03-15 23:55:00,2019-03-15 23:55:00,0.02986182978325705,308.94843543880177,50.720284130154305
2019-03-16 00:00:00,2019-03-16 00:00:00,0.04533767063809343,308.94843543880177,50.34045793509648
2019-03-16 00:05:00,2019-03-16 00:05:00,0.051024709648547474,308.94843543880177,50.23436304657498
