time,time,ci,high,low
2019-01-04 16:20:00,2019-01-04 16:20:00,0.030486000621778232,415.861379423705,145.14314473961016
2019-01-04 16:25:00,2019-01-04 16:25:00,0.05579258130046932,415.861379423705,141.29500358623213
2019-01-04 16:30:00,2019-01-04 16:30:00,0.04691017354879562,415.861379423705,146.1601896717206
2019-01-04 16:35:00,2019-01-04 16:35:00,0.046337944264286945,415.861379423705,144.9369306157673
2019-01-04 16:40:00,2019-01-04 16:40:00,0.03110860762033244,415.861379423705,151.53335620881788
2019-01-04 16:45:00,2019-01-04 16:45:00,0.018703519159461234,415.861379423705,154.24821067601272
2019-01-04 16:50:00,2019-01-04 16:50:00,0.04061183359749988,415.861379423705,152.33213926044291
2019-01-04 16:55:00,2019-01-04 16:55:00,0.0574954582507522,415.861379423705,150.81226367713577
2019-01-04 17:00:00,2019-01-04 17:00:00,0.04120209199105674,415.861379423705,152.17300155438593
2019-01-04 17:05:00,2019-01-04 17:05:00,0.054156129614552614,415.861379423705,151.05236282178282
2019-01-04 17:10:00,2019-01-04 17:10:00,0.045531522738427886,415.861379423705,149.9518911179964
2019-01-04 17:15:00,2019-01-04 17:15:00,0.044307762969597694,415.861379423705,153.98144194735355
2019-01-04 17:20:00,2019-01-04 17:20:00,0.03266147988347002,415.861379423705,153.7100877747377
2019-01-04 17:25:00,2019-01-04 17:25:00,0.03367932110903085,415.861379423705,154.38731709700468
2019-01-04 17:30:00,2019-01-04 17:30:00,0.034609498894391695,415.861379423705,153.80927898286305
2019-01-04 17:35:00,2019-01-04 17:35:00,0.02278642499026194,415.861379423705,153.83184975666484
2019-01-04 17:40:00,2019-01-04 17:40:00,0.028002767180696685,415.861379423705,152.06172351160808
2019-01-04 17:45:00,2019-01-04 17:45:00,0.01532421369706858,415.861379423705,152.70511558042998
2019-01-04 17:50:00,2019-01-04 17:50:00,0.023822592559720926,415.861379423705,151.55762796378968
2019-01-04 17:55:00,2019-01-04 17:55:00,0.01427730009531436,415.861379423705,151.67271363511884
2019-01-04 18:00:00,2019-01-04 18:00:00,0.03158675810244792,415.861379423705,148.89137935088092
2019-01-04 18:05:00,2019-01-04 18:05:00,0.021692824690092,415.861379423705,146.42722573150266
2019-01-04 18:10:00,2019-01-04 18:10:00,0.03558739553581118,415.861379423705,143.78450261014822
2019-01-04 18:15:00,2019-01-04 18:15:00,0.020610701174481567,415.861379423705,145.17759320399716
2019-01-04 18:20:00,2019-01-04 18:20:00,0.0217880455974426,415.861379423705,141.66412725415356
2019-01-04 18:25:00,2019-01-04 18:25:00,0.03174525876935849,415.861379423705,138.64646441420328
2019-01-04 18:30:00,2019-01-04 18:30:00,0.02408314305345659,415.861379423705,139.59477721491703
2019-01-04 18:35:00,2019-01-04 18:35:00,0.013852624850854055,415.861379423705,138.87498785658101
2019-01-04 18:40:00,2019-01-04 18:40:00,0.022672872290344856,415.861379423705,135.9396592662878
2019-01-04 18:45:00,2019-01-04 18:45:00,0.010337386575136304,415.861379423705,135.3082377127113
2019-01-04 18:50:00,2019-01-04 18:50:00,0.01971588948811793,415.861379423705,133.75253287216654
2019-01-04 18:55:00,2019-01-04 18:55:00,0.00423354539752758,415.861379423705,132.43400874741363
2019-01-04 19:00:00,2019-01-04 19:00:00,0.01803629382433322,415.861379423705,130.55371786944156
2019-01-04 19:05:00,2019-01-04 19:05:00,0.009523724055182871,415.861379423705,129.3605390272506
2019-01-04 19:10:00,2019-01-04 19:10:00,0.013007395765346009,415.861379423705,127.43301331029231
2019-01-04 19:15:00,2019-01-04 19:15:00,0.013416242095440562,415.861379423705,125.69729457794587
2019-01-04 19:20:00,2019-01-04 19:20:00,0.007996491189369976,415.861379423705,123.94896426067498
2019-01-04 19:25:00,2019-01-04 19:25:00,0.010841285476611095,415.861379423705,122.71367814217122
2019-01-04 19:30:00,2019-01-04 19:30:00,0.018294439575455047,415.861379423705,119.90526886492448
2019-01-04 19:35:00,2019-01-04 19:35:00,0.014083518242983213,415.861379423705,120.40623521999642
2019-01-04 19:40:00,2019-01-04 19:40:00,0.017205585856074478,415.861379423705,115.92520196075554
2019-01-04 19:45:00,2019-01-04 19:45:00,0.005419052047069101,415.861379423705,116.82531216546296
2019-01-04 19:50:00,2019-01-04 19:50:00,0.016707601578782805,415.861379423705,115.1821974136047
2019-01-04 19:55:00,2019-01-04 19:55:00,0.009255187472958663,415.861379423705,113.37730308949527
2019-01-04 20:00:00,2019-01-04 20:00:00,0.009451691445578815,415.861379423705,113.68848530077922
2019-01-04 20:05:00,2019-01-04 20:05:00,0.002313814755377643,415.861379423705,112.44800217990269
2019-01-04 20:10:00,2019-01-04 20:10:00,0.0025245082570087922,415.861379423705,109.80388172424706
2019-01-04 20:15:00,2019-01-04 20:15:00,0.008067315098742062,415.861379423705,108.91465124698966
2019-01-04 20:20:00,2019-01-04 20:20:00,0.008132391678530575,415.861379423705,107.44961093055463
2019-01-04 20:25:00,2019-01-04 20:25:00,0.011345189221032188,415.861379423705,107.14368438676108
2019-01-04 20:30:00,2019-01-04 20:30:00,0.01301385496548548,415.861379423705,103.70755686922918
2019-01-04 20:35:00,2019-01-04 20:35:00,0.012782703989347523,415.861379423705,102.75330628646493
2019-01-04 20:40:00,2019-01-04 20:40:00,0.005082031732898146,415.861379423705,102.6262576816586
2019-01-04 20:45:00,2019-01-04 20:45:00,0.0020128924113038387,415.861379423705,102.93005512417464
2019-01-04 20:50:00,2019-01-04 20:50:00,0.008461258765072475,415.861379423705,100.283687493191
2019-01-04 20:55:00,2019-01-04 20:55:00,0.0029699552398083718,415.861379423705,100.12178075278462
2019-01-04 21:00:00,2019-01-04 21:00:00,0.004767837216388622,415.861379423705,98.76371604759066
2019-01-04 21:05:00,2019-01-04 21:05:00,0.005042865959594116,415.861379423705,96.83813417504409
2019-01-04 21:10:00,2019-01-04 21:10:00,0.011471835999774206,415.861379423705,95.16602863657444
2019-01-04 21:15:00,2019-01-04 21:15:00,0.005208156777785724,415.861379423705,95.97529663371449
2019-01-04 21:20:00,2019-01-04 21:20:00,0.013950213680649437,415.861379423705,93.37766474020479
2019-01-04 21:25:00,2019-01-04 21:25:00,0.009567443999876506,415.861379423705,91.9471551097605
2019-01-04 21:30:00,2019-01-04 21:30:00,0.00641131445139296,415.861379423705,91.56561931489635
2019-01-04 21:35:00,2019-01-04 21:35:00,0.008366084546767528,415.861379423705,90.41707660574293
2019-01-04 21:40:00,2019-01-04 21:40:00,0.01134044058997845,415.861379423705,90.1686291458708
2019-01-04 21:45:00,2019-01-04 21:45:00,0.007253718867094448,415.861379423705,88.0795646433608
2019-01-04 21:50:00,2019-01-04 21:50:00,0.0049043874605603985,415.861379423705,88.14278566016104
2019-01-04 21:55:00,2019-01-04 21:55:00,0.0056114614835269735,415.861379423705,86.92000853212595
2019-01-04 22:00:00,2019-01-04 22:00:00,0.00581215429161863,415.861379423705,85.5684705949617
2019-01-04 22:05:00,2019-01-04 22:05:00,0.009627888304822854,415.861379423705,84.96398844543683
2019-01-04 22:10:00,2019-01-04 22:10:00,-0.0005933513058867232,415.861379423705,83.84408594007408
2019-01-04 22:15:00,2019-01-04 22:15:00,0.004983762027000367,415.861379423705,84.05711113909818
2019-01-04 22:20:00,2019-01-04 22:20:00,0.00793507638047911,415.861379423705,83.57337141137425
2019-01-04 22:25:00,2019-01-04 22:25:00,-0.00010512161381380204,415.861379423705,82.97694909610658
2019-01-04 22:30:00,2019-01-04 22:30:00,0.0035321508445001165,415.861379423705,82.33883016079845
2019-01-04 22:35:00,2019-01-04 22:35:00,0.007485142834192793,415.861379423705,81.30790181239574
2019-01-04 22:40:00,2019-01-04 22:40:00,0.004072338520531628,415.861379423705,80.93233435798525
2019-01-04 22:45:00,2019-01-04 22:45:00,0.0040324543762992335,415.861379423705,79.3991579735982
2019-01-04 22:50:00,2019-01-04 22:50:00,-0.004362947209676015,415.861379423705,78.65737164971968
2019-01-04 22:55:00,2019-01-04 22:55:00,0.006405477368434467,415.861379423705,78.30257261677649
2019-01-04 23:00:00,2019-01-04 23:00:00,0.0006583091480406731,415.861379423705,76.1272151904959
2019-01-04 23:05:00,2019-01-04 23:05:00,0.0037463007362378907,415.861379423705,76.92265276088581
2019-01-04 23:10:00,2019-01-04 23:10:00,0.010214093427914388,415.861379423705,75.38635545433844
2019-01-04 23:15:00,2019-01-04 23:15:00,0.016648629033579037,415.861379423705,70.57306911354006
2019-01-04 23:20:00,2019-01-04 23:20:00,0.003929606133886131,415.861379423705,75.7788527933348
2019-01-04 23:25:00,2019-01-04 23:25:00,0.010696881783014712,415.861379423705,75.45480346278634
2019-01-04 23:30:00,2019-01-04 23:30:00,0.0017343756116826772,415.861379423705,74.20866079586067
2019-01-04 23:35:00,2019-01-04 23:35:00,-0.0032169184581655377,415.861379423705,74.68155060384639
2019-01-05 16:05:00,2019-01-05 16:05:00,0.1446023857772526,415.861379423705,128.79975694576967
2019-01-05 16:10:00,2019-01-05 16:10:00,0.1711345039787733,415.861379423705,115.3467444810821
2019-01-05 16:15:00,2019-01-05 16:15:00,0.2706026514362852,415.861379423705,137.51338872854382
2019-01-05 16:20:00,2019-01-05 16:20:00,0.1457146156004923,415.861379423705,145.14314473961016
2019-01-05 16:25:00,2019-01-05 16:25:00,0.2126625735786333,415.861379423705,141.29500358623213
2019-01-05 16:30:00,2019-01-05 16:30:00,0.1988043956531842,415.861379423705,146.1601896717206
2019-01-05 16:35:00,2019-01-05 16:35:00,0.24837312999934796,415.861379423705,144.9369306157673
2019-01-05 16:40:00,2019-01-05 16:40:00,0.25501016586686387,415.861379423705,151.53335620881788
2019-01-05 16:45:00,2019-01-05 16:45:00,0.36382049798784993,415.861379423705,154.24821067601272
2019-01-05 16:50:00,2019-01-05 16:50:00,0.36378307534679877,415.861379423705,152.33213926044291
2019-01-05 16:55:00,2019-01-05 16:55:00,0.41587696661992435,415.861379423705,150.81226367713577
2019-01-05 17:00:00,2019-01-05 17:00:00,0.2825621907225494,415.861379423705,152.17300155438593
2019-01-05 17:05:00,2019-01-05 17:05:00,0.2909818093780328,415.861379423705,151.05236282178282
2019-01-05 17:10:00,2019-01-05 17:10:00,0.39834567698809287,415.861379423705,149.9518911179964
2019-01-05 17:15:00,2019-01-05 17:15:00,0.31474158097278554,415.861379423705,153.98144194735355
2019-01-05 17:20:00,2019-01-05 17:20:00,0.22829359270857233,415.861379423705,153.7100877747377
2019-01-05 17:25:00,2019-01-05 17:25:00,0.3601762426663487,415.861379423705,154.38731709700468
2019-01-05 17:30:00,2019-01-05 17:30:00,0.3910830566533551,415.861379423705,153.80927898286305
2019-01-05 17:35:00,2019-01-05 17:35:00,0.3347716667198431,415.861379423705,153.83184975666484
2019-01-05 17:40:00,2019-01-05 17:40:00,0.39999162527033777,415.861379423705,152.06172351160808
2019-01-05 17:45:00,2019-01-05 17:45:00,0.3525847284812834,415.861379423705,152.70511558042998
2019-01-05 17:50:00,2019-01-05 17:50:00,0.27389420290443073,415.861379423705,151.55762796378968
2019-01-05 17:55:00,2019-01-05 17:55:00,0.38145428266718917,415.861379423705,151.67271363511884
2019-01-05 18:00:00,2019-01-05 18:00:00,0.2937991520184332,415.861379423705,148.89137935088092
2019-01-05 18:05:00,2019-01-05 18:05:00,0.30808956665470133,415.861379423705,146.42722573150266
2019-01-05 18:10:00,2019-01-05 18:10:00,0.3144447951455992,415.861379423705,143.78450261014822
2019-01-05 18:15:00,2019-01-05 18:15:00,0.30165673224301814,415.861379423705,145.17759320399716
2019-01-05 18:20:00,2019-01-05 18:20:00,0.34600969709356116,415.861379423705,141.66412725415356
2019-01-05 18:25:00,2019-01-05 18:25:00,0.33499934836815076,415.861379423705,138.64646441420328
2019-01-05 18:30:00,2019-01-05 18:30:00,0.4144999571809408,415.861379423705,139.59477721491703
2019-01-05 18:35:00,2019-01-05 18:35:00,0.41135846858379804,415.861379423705,138.87498785658101
2019-01-05 18:40:00,2019-01-05 18:40:00,0.37414239079655337,415.861379423705,135.9396592662878
2019-01-05 18:45:00,2019-01-05 18:45:00,0.5312280661767949,415.861379423705,135.3082377127113
2019-01-05 18:50:00,2019-01-05 18:50:00,0.6877747556047505,415.861379423705,133.75253287216654
2019-01-05 18:55:00,2019-01-05 18:55:00,0.7064507230585063,415.861379423705,132.43400874741363
2019-01-05 19:00:00,2019-01-05 19:00:00,0.6196932311418982,415.861379423705,130.55371786944156
2019-01-05 19:05:00,2019-01-05 19:05:00,0.627132318330077,415.861379423705,129.3605390272506
2019-01-05 19:10:00,2019-01-05 19:10:00,0.602823288615041,415.861379423705,127.43301331029231
2019-01-05 19:15:00,2019-01-05 19:15:00,0.5669808204036757,415.861379423705,125.69729457794587
2019-01-05 19:20:00,2019-01-05 19:20:00,0.6273758741797761,415.861379423705,123.94896426067498
2019-01-05 19:25:00,2019-01-05 19:25:00,0.6055851212192608,415.861379423705,122.71367814217122
2019-01-05 19:30:00,2019-01-05 19:30:00,0.6834341899806129,415.861379423705,119.90526886492448
2019-01-05 19:35:00,2019-01-05 19:35:00,0.6238728547814736,415.861379423705,120.40623521999642
2019-01-05 19:40:00,2019-01-05 19:40:00,0.6484120951548228,415.861379423705,115.92520196075554
2019-01-05 19:45:00,2019-01-05 19:45:00,0.617622749508803,415.861379423705,116.82531216546296
2019-01-05 19:50:00,2019-01-05 19:50:00,0.6557857772652312,415.861379423705,115.1821974136047
2019-01-05 19:55:00,2019-01-05 19:55:00,0.6749830110575361,415.861379423705,113.37730308949527
2019-01-05 20:00:00,2019-01-05 20:00:00,0.6268070119064,415.861379423705,113.68848530077922
2019-01-05 20:05:00,2019-01-05 20:05:00,0.6357017192922468,415.861379423705,112.44800217990269
2019-01-05 20:10:00,2019-01-05 20:10:00,0.682609016547842,415.861379423705,109.80388172424706
2019-01-05 20:15:00,2019-01-05 20:15:00,0.7096337157982238,415.861379423705,108.91465124698966
2019-01-05 20:20:00,2019-01-05 20:20:00,0.7227827774211274,415.861379423705,107.44961093055463
2019-01-05 20:25:00,2019-01-05 20:25:00,0.7355215603296389,415.861379423705,107.14368438676108
2019-01-05 20:30:00,2019-01-05 20:30:00,0.7307577027911785,415.861379423705,103.70755686922918
2019-01-05 20:35:00,2019-01-05 20:35:00,0.7626873644894459,415.861379423705,102.75330628646493
2019-01-05 20:40:00,2019-01-05 20:40:00,0.7414022896571665,415.861379423705,102.6262576816586
2019-01-05 20:45:00,2019-01-05 20:45:00,0.7571322769902687,415.861379423705,102.93005512417464
2019-01-05 20:50:00,2019-01-05 20:50:00,0.7582194157220341,415.861379423705,100.283687493191
2019-01-05 20:55:00,2019-01-05 20:55:00,0.7368671618985776,415.861379423705,100.12178075278462
2019-01-05 21:00:00,2019-01-05 21:00:00,0.8977554844329183,415.861379423705,98.76371604759066
2019-01-05 21:05:00,2019-01-05 21:05:00,0.6714712483951983,415.861379423705,96.83813417504409
2019-01-05 21:10:00,2019-01-05 21:10:00,0.7303379840436082,415.861379423705,95.16602863657444
2019-01-05 21:15:00,2019-01-05 21:15:00,0.8311466040695985,415.861379423705,95.97529663371449
2019-01-05 21:20:00,2019-01-05 21:20:00,0.764027768491357,415.861379423705,93.37766474020479
2019-01-05 21:25:00,2019-01-05 21:25:00,0.7703297139947142,415.861379423705,91.9471551097605
2019-01-05 21:30:00,2019-01-05 21:30:00,0.8040411501790056,415.861379423705,91.56561931489635
2019-01-05 21:35:00,2019-01-05 21:35:00,0.7770527241928443,415.861379423705,90.41707660574293
2019-01-05 21:40:00,2019-01-05 21:40:00,0.7711704969527103,415.861379423705,90.1686291458708
2019-01-05 21:45:00,2019-01-05 21:45:00,0.8236597626478795,415.861379423705,88.0795646433608
2019-01-05 21:50:00,2019-01-05 21:50:00,0.8259272265941515,415.861379423705,88.14278566016104
2019-01-05 21:55:00,2019-01-05 21:55:00,0.7441860085418275,415.861379423705,86.92000853212595
2019-01-05 22:00:00,2019-01-05 22:00:00,0.7951462564781726,415.861379423705,85.5684705949617
2019-01-05 22:05:00,2019-01-05 22:05:00,0.7723815578356867,415.861379423705,84.96398844543683
2019-01-05 22:10:00,2019-01-05 22:10:00,0.7400423599057835,415.861379423705,83.84408594007408
2019-01-05 22:15:00,2019-01-05 22:15:00,0.7311477528911392,415.861379423705,84.05711113909818
2019-01-05 22:20:00,2019-01-05 22:20:00,0.7333434164020025,415.861379423705,83.57337141137425
2019-01-05 22:25:00,2019-01-05 22:25:00,0.7395021241664792,415.861379423705,82.97694909610658
2019-01-05 22:30:00,2019-01-05 22:30:00,0.7423443995523759,415.861379423705,82.33883016079845
2019-01-05 22:35:00,2019-01-05 22:35:00,0.7211688741863422,415.861379423705,81.30790181239574
2019-01-05 22:40:00,2019-01-05 22:40:00,0.6822710448392892,415.861379423705,80.93233435798525
2019-01-05 22:45:00,2019-01-05 22:45:00,0.6626708324382378,415.861379423705,79.3991579735982
2019-01-05 22:50:00,2019-01-05 22:50:00,0.6830676842711769,415.861379423705,78.65737164971968
2019-01-05 22:55:00,2019-01-05 22:55:00,0.649139980061221,415.861379423705,78.30257261677649
2019-01-05 23:00:00,2019-01-05 23:00:00,0.7192141451309434,415.861379423705,76.1272151904959
2019-01-05 23:05:00,2019-01-05 23:05:00,0.7261230790421758,415.861379423705,76.92265276088581
2019-01-05 23:10:00,2019-01-05 23:10:00,0.6921853791136061,415.861379423705,75.38635545433844
2019-01-05 23:15:00,2019-01-05 23:15:00,0.7379122917670596,415.861379423705,70.57306911354006
2019-01-05 23:20:00,2019-01-05 23:20:00,0.776042284791906,415.861379423705,75.7788527933348
2019-01-05 23:25:00,2019-01-05 23:25:00,0.6747280058534736,415.861379423705,75.45480346278634
2019-01-05 23:30:00,2019-01-05 23:30:00,0.7652310774923646,415.861379423705,74.20866079586067
2019-01-05 23:35:00,2019-01-05 23:35:00,0.5912772205608635,415.861379423705,74.68155060384639
2019-01-06 16:05:00,2019-01-06 16:05:00,0.48729117776790365,415.861379423705,128.79975694576967
2019-01-06 16:10:00,2019-01-06 16:10:00,0.6534318352248091,415.861379423705,115.3467444810821
2019-01-06 16:15:00,2019-01-06 16:15:00,0.4844556571743086,415.861379423705,137.51338872854382
2019-01-06 16:20:00,2019-01-06 16:20:00,0.4699704313626964,415.861379423705,145.14314473961016
2019-01-06 16:25:00,2019-01-06 16:25:00,0.5398236500167586,415.861379423705,141.29500358623213
2019-01-06 16:30:00,2019-01-06 16:30:00,0.5777002539764575,415.861379423705,146.1601896717206
2019-01-06 16:35:00,2019-01-06 16:35:00,0.5701444814488521,415.861379423705,144.9369306157673
2019-01-06 16:40:00,2019-01-06 16:40:00,0.7278135364222378,415.861379423705,151.53335620881788
2019-01-06 16:45:00,2019-01-06 16:45:00,0.7077808423902169,415.861379423705,154.24821067601272
2019-01-06 16:50:00,2019-01-06 16:50:00,0.5301120461873093,415.861379423705,152.33213926044291
2019-01-06 16:55:00,2019-01-06 16:55:00,0.5778035618152052,415.861379423705,150.81226367713577
2019-01-06 17:00:00,2019-01-06 17:00:00,0.4381887701820036,415.861379423705,152.17300155438593
2019-01-06 17:05:00,2019-01-06 17:05:00,0.5707991407313027,415.861379423705,151.05236282178282
